1117,664,1094,757,703,670,720,557,Latin,Krombacher
825,713,823,728,776,716,777,700,Latin,EINE
901,728,898,745,836,731,838,714,Latin,PERLE
950,742,948,755,911,746,913,732,Latin,DER
1029,757,1026,774,960,757,963,740,Latin,NATUR
837,863,834,884,759,870,760,850,Latin,KNEIPE
913,877,912,895,901,894,903,875,Latin,E
836,892,832,911,685,884,685,864,Latin,RESTAURANT
993,918,991,939,903,924,905,902,Latin,GARTEN
495,1276,488,1319,416,1312,422,1265,Latin,259
608,1367,615,1396,591,1394,603,1365,Latin,A
614,1408,614,1424,602,1423,602,1408,Latin,Ni
613,1432,612,1447,600,1447,601,1431,Latin,Ni
612,1452,611,1467,599,1465,599,1450,Latin,Fa
609,1478,608,1495,596,1495,596,1477,Latin,Pa
572,1466,568,1504,545,1501,547,1465,Latin,P
1155,970,1229,1191,458,1055,556,875,Latin,BIERGARTEN
240,1866,234,2006,177,2005,208,1858,Latin,###
195,1564,195,1575,172,1574,172,1564,Latin,###
131,1564,132,1576,46,1564,47,1553,Latin,###
0,1569,9,1568,8,1616,1,1614,Latin,###
