1284,821,1379,822,1384,859,1289,858,Bangla,রোড,
36,499,886,491,909,794,59,802,Bangla,বেডিং
33,821,240,820,231,866,36,862,Bangla,নির্ভর
266,822,467,820,456,861,262,859,Bangla,যোগ্য
486,817,767,812,761,855,480,860,Bangla,প্রতিষ্ঠান
1046,491,1946,495,1988,790,1008,792,Bangla,সেনটার
1043,824,1135,829,1145,860,1052,857,Bangla,৩৬৭,
1151,815,1262,813,1272,861,1155,857,Bangla,এম.বি.
1394,819,1596,817,1598,855,1396,857,Bangla,কলকাতা-
1613,822,1793,822,1797,853,1608,851,Bangla,৭০০০৪৯
1618,494,1695,493,1698,520,1623,520,Bangla,ফোন
1708,496,1719,496,1724,516,1714,516,Symbols,ঃ
1740,495,1834,496,1834,523,1737,520,Bangla,২৫৪১
1849,495,1952,492,1954,522,1851,525,Bangla,০৩৮২
