402,814,358,687,948,668,958,802,Latin,CORSI
1016,795,1010,663,1192,661,1195,792,Latin,DI
1256,792,1257,659,1966,632,2013,768,Latin,LAUREA
361,1256,331,1075,1646,1046,1646,1180,Latin,Giurisprudenza
1703,1179,1692,1098,2062,1088,2068,1164,Latin,(LMG-01)
216,1491,206,1353,1027,1319,1030,1446,Latin,Fconomia
1078,1439,1125,1329,1895,1296,1866,1415,Latin,Aziendale
1908,1420,1922,1350,2226,1343,2198,1420,Latin,(LM-77)
446,1732,393,1594,1227,1589,1214,1675,Latin,Operatore
1253,1663,1290,1563,1988,1541,1957,1658,Latin,Giuridico
735,1866,718,1725,1491,1682,1492,1801,Latin,d'Impresa
1524,1806,1528,1739,1715,1730,1710,1801,Latin,(L-14)
427,2057,432,1935,1008,1954,1000,2030,Latin,Scienze
1042,2021,1059,1930,1135,1966,1119,2030,Latin,e
1202,2023,1162,1925,2011,1885,1948,2021,Latin,Tecinologie
397,2176,383,2078,605,2069,619,2171,Latin,del
694,2169,647,2073,1352,2052,1351,2188,Latin,Trasporto
1391,2135,1438,2038,1824,2047,1802,2121,Latin,Aereo
1851,2119,1868,2061,2067,2059,2051,2121,Latin,(L-28)
1948,2344,1960,2256,2131,2253,2117,2340,None,###
2231,2224,2260,2006,2301,2008,2270,2224,Latin,CRAPICHE
2307,1996,2262,1996,2286,1839,2325,1838,Latin,UORIO
2338,1817,2338,1826,2277,1826,2279,1816,Latin,I
2291,1791,2333,1500,2377,1503,2334,1790,Latin,BENEVENTO
