1228,869,1369,870,1366,933,1234,950,Arabic,ممنوع
1025,886,1215,879,1224,936,1029,965,Arabic,التدخين
1037,990,1117,986,1121,1043,1043,1048,Latin,NO
1130,986,1376,964,1385,1024,1137,1043,Latin,SMOKING
970,2053,1065,2052,1059,2086,963,2087,Arabic,ماشاء
920,2054,968,2054,965,2085,920,2086,Arabic,الله
1038,2086,1064,2086,1064,2119,1038,2119,Arabic,###
988,2086,1039,2086,1039,2117,988,2117,Arabic,شنطة
920,2087,989,2087,989,2121,920,2121,Arabic,ب٥٠ريال
1411,2091,1450,2091,1450,2151,1411,2151,Arabic,###
287,2198,397,2198,397,2240,287,2240,Arabic,###
358,2175,388,2176,389,2194,359,2193,Arabic,زيت
299,2171,355,2171,353,2197,298,2197,Arabic,الكناري
451,2169,492,2168,492,2188,451,2189,Arabic,بلسم
406,2171,449,2170,447,2192,404,2193,Arabic,ماليزي
459,2224,483,2223,481,2238,457,2239,Arabic,على
415,2225,455,2225,456,2240,416,2240,Arabic,الشرط
404,2191,495,2185,492,2224,404,2226,Arabic,###
182,1865,494,1956,500,2079,175,2020,Arabic,###
90,1833,172,1862,168,1966,104,1955,Arabic,###
