180,1018,652,1019,652,1397,180,1396,Bangla,গোল্ড
793,464,843,462,843,473,792,475,Latin,prof :-
759,407,874,408,873,422,760,427,Latin,pradhan
751,429,799,429,800,448,752,449,Latin,gold
803,429,886,424,888,446,804,449,Latin,jewellers
205,487,680,490,680,862,205,859,Bangla,প্র়়ধান
760,482,812,482,812,496,757,497,Latin,Mantu
818,480,891,478,890,491,817,496,Latin,Pradhan
758,502,891,497,892,511,759,516,Latin,15,m.b.road.kol-49
769,528,836,528,836,538,769,539,Latin,culture
840,527,878,527,878,537,839,537,Latin,more
