0,98,33,98,32,108,0,108,Latin,Bubble
4,112,23,110,23,121,4,121,Latin,Tea
122,53,158,53,155,73,123,71,Latin,Play
180,52,243,54,243,72,180,71,Latin,Lounge
43,105,83,104,84,116,43,114,Latin,Dessert
40,10,240,7,239,45,38,48,Latin,ART·HAVEN
39,53,99,54,99,69,38,69,Latin,Create
155,104,178,104,177,114,156,114,Latin,Fun
203,104,224,104,224,114,204,114,Latin,Art
200,135,228,135,229,142,200,142,Latin,Welcome
152,146,173,147,173,156,151,156,Latin,OPEN
163,137,173,136,174,142,163,142,None,###
207,160,226,160,226,178,207,178,Latin,###
