767,1686,1081,2340,985,2411,617,1780,Latin,Cavendish
645,1555,757,1540,760,1658,649,1671,Symbols,&
752,981,838,1044,749,1502,622,1508,Latin,Harvey
1572,2035,1773,1998,1919,2664,1711,2672,Latin,Mixed
1817,2032,2006,1994,2097,2457,1908,2501,Latin,Fruit
2073,2050,2240,2035,2303,2546,2138,2573,Latin,Drops
3130,1905,3234,1957,3131,2172,3027,2113,Latin,NET
3185,1704,3299,1736,3258,1905,3136,1886,Latin,WT
3207,1612,3301,1644,3303,1707,3191,1685,Latin,7
3211,1423,3324,1426,3320,1597,3203,1584,Latin,OZ
3207,1355,3316,1366,3328,1405,3200,1389,Symbols,/
3162,1065,3285,1026,3323,1324,3201,1334,Latin,200g
3075,928,3188,882,3244,995,3145,1041,Latin,e
2960,533,3169,840,3070,898,2868,608,Latin,POIDS
2755,375,2928,513,2834,595,2667,446,Latin,NET
704,972,743,968,744,1002,704,1002,Latin,R
