177,50,223,51,223,64,177,63,Arabic,المقدسة
215,71,243,72,243,82,215,82,Latin,board
315,56,338,56,339,70,315,68,Arabic,على
291,58,312,59,311,70,292,69,Arabic,متن
269,54,289,55,290,67,266,69,Arabic,قطار
341,58,360,58,357,71,338,70,Arabic,بكم
229,52,269,53,269,65,224,66,Arabic,المشاعر
362,56,388,59,387,73,362,72,Arabic,مرحبا
151,67,197,72,197,81,150,81,Latin,Welcome
199,72,212,72,211,82,198,82,Latin,on
246,72,257,72,256,83,245,83,Latin,Al
257,72,304,76,302,84,258,83,Latin,Mashaaer
305,74,316,74,315,85,305,84,Latin,Al
318,74,381,76,381,88,318,86,Latin,Mugaddassah
383,77,409,78,409,88,383,87,Latin,Metro
197,113,334,114,332,145,199,144,Latin,04:40:13
343,129,365,129,365,144,342,144,Latin,PM
256,182,299,183,299,191,256,191,Latin,2015.09.26
167,182,194,182,194,192,167,192,Arabic,###
352,183,387,183,387,193,352,191,Latin,###
