2785,781,2798,1134,866,1118,903,785,Latin,CAUDALIE
2788,1160,2790,1219,2407,1216,2409,1157,Latin,PARIS
2441,1291,2394,1669,1250,1680,1286,1293,Latin,Schenken
1627,1816,1563,2144,1172,2163,1231,1789,Latin,Sie
2460,1763,2388,2163,1602,2221,1671,1736,Latin,Glück!
197,2485,320,2361,356,2404,222,2521,Latin,CAUDALIE
285,2521,378,2446,388,2458,291,2540,Latin,###
334,2532,405,2478,412,2490,343,2547,Latin,###
351,2539,414,2492,423,2505,355,2553,Latin,###
344,2586,435,2514,441,2525,350,2598,Latin,###
352,2604,444,2529,455,2540,366,2612,Latin,###
414,2593,469,2555,472,2565,419,2605,Latin,###
426,2607,478,2572,481,2583,435,2612,Latin,###
