1227,1082,1402,1076,1405,1138,1228,1129,Bangla,জমাটি
1416,1093,1573,1096,1580,1131,1423,1129,Bangla,আড্ডা
593,277,725,295,731,347,585,328,Latin,Net
818,285,906,312,899,353,811,340,Latin,4G
547,479,726,495,729,588,526,569,Latin,Jio
352,236,593,279,582,338,333,299,Latin,Super
774,519,959,539,965,570,773,550,Latin,DIGITAL
421,200,662,244,662,276,409,234,Latin,vodafone
771,557,883,569,884,603,771,589,Latin,LIFE
1045,842,1133,848,1132,871,1046,868,Latin,Faster
1144,847,1257,850,1256,882,1144,873,Latin,Smarter
817,739,1196,752,1185,818,826,804,Latin,vodafone
1267,854,1349,862,1352,883,1270,879,Latin,Better
478,908,884,908,906,1145,444,1068,Bangla,কানে
1241,755,1345,762,1351,830,1247,821,Latin,3G
967,921,1356,935,1364,1122,979,1114,Bangla,কানে
39,694,94,719,82,787,15,770,Latin,4G
28,607,114,644,106,667,26,639,Latin,SuperNet
43,590,102,616,98,633,39,613,Latin,vodafone
726,304,750,304,750,320,726,320,Latin,TM
624,346,691,357,691,374,626,364,Latin,World's
695,358,758,370,758,385,694,377,Latin,largest
761,370,787,373,788,391,761,382,Latin,4G
790,375,865,386,865,401,789,390,Latin,network
887,630,966,640,965,671,889,667,None,###
218,646,286,652,287,672,213,667,Latin,Kane
296,650,362,653,361,677,293,672,Latin,Kane
61,841,94,850,94,869,61,865,Latin,here
0,830,59,837,59,864,5,860,Latin,vailable
